file	percent	reads	taxon_id	taxon_name
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	489140	Geminicoccus
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	490567	Arenimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	599652	Tropicimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	608658	Citreimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	610116	Aliihoeflea
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	613121	Smaragdicoccus
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	650341	Leeia
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	655352	Cohaesibacter
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	660628	Insolitispirillum
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	663242	Albimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	673534	Plantactinospora
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	745364	Luteipulveratus
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	748770	Dolichospermum
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	908935	Yimella
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	947525	Miniimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	947567	Litoreibacter
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1008195	Halopelagius
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1017183	Camelimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1029631	Amnibacterium
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1042323	Pacificibacter
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1078767	Jishengella
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1121253	Catelliglobosispora
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1155738	Moorea
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1209946	Roseicitreum
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1233054	Oceanicella
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1358438	Lutibaculum
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1395974	Tardiphaga
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1400055	Murinocardiopsis
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1425377	Haloechinothrix
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1434002	Falsirhodobacter
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1443919	Tabrizicola
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1502180	Alsobacter
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1518149	Thalassotalea
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1609958	Confluentimicrobium
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1648497	Boseongicola
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1649468	Melaminivora
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1649510	Variibacter
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1649513	Youngimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1664383	Pseudarcicella
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1679449	Pseudooceanicola
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1734465	Tamaricihabitans
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1827195	Caballeronia
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1844015	Pontivivens
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1911549	Raineyella
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1914260	Arsenicibacter
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1920251	Antricoccus
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	1937999	Hugenholtzia
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2027874	Mongoliimonas
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2036017	Consotaella
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2126281	Mycolicibacillus
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2183612	Klenkia
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2201379	Kandeliimicrobium
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2491136	Candidatus Viridilinea
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2571160	Trinickia
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.002319	1	2590586	Histidinibacterium
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	0.011596	5	10239	Viruses
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	3.045202	1313	NA	cannot be assigned to a (non-viral) genus
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.contig.out	62.513626	26954	NA	unclassified
